Sat Sep 12 16:27:58 Mongo DB : starting : pid = 3588 port = 27017 dbpath = persistence/data master = 0 slave = 0  32-bit 

** NOTE: when using MongoDB 32 bit, you are limited to about 2 gigabytes of data
**       see http://blog.mongodb.org/post/137788967/32-bit-limitations for more

Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:58 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:33:59 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:00 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:01 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:02 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:03 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:04 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi -1ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:05 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:06 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi -1ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi -1ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi -1ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi -1ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi -1ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi -1ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:07 insert netbeams.ysi -1ms
Sat Sep 12 16:34:07 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi -1ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi -1ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi -1ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi -1ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi -1ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:08 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:09 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:10 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:11 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:12 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 newExtent: netbeams.ysi.$_id_ file 1 full, adding a new file
Sat Sep 12 16:34:13 allocating new datafile persistence/data/netbeams.3, filling with zeroes...
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:13 insert netbeams.ysi 0ms
Sat Sep 12 16:34:14 insert netbeams.ysi 0ms
Sat Sep 12 16:34:14 insert netbeams.ysi 0ms
Sat Sep 12 16:34:14 insert netbeams.ysi 0ms
Sat Sep 12 16:34:14 insert netbeams.ysi 0ms
Sat Sep 12 16:34:14 insert netbeams.ysi 0ms
Sat Sep 12 16:34:14 insert netbeams.ysi 0ms
Sat Sep 12 16:34:14 insert netbeams.ysi 0ms
Sat Sep 12 16:34:14 insert netbeams.ysi 0ms
Sat Sep 12 16:34:14 insert netbeams.ysi 0ms
Sat Sep 12 16:34:15 insert netbeams.ysi 0ms
Sat Sep 12 16:34:15 insert netbeams.ysi 0ms
Sat Sep 12 16:34:15 insert netbeams.ysi 0ms
Sat Sep 12 16:34:15 insert netbeams.ysi 0ms
Sat Sep 12 16:34:15 insert netbeams.ysi 0ms
Sat Sep 12 16:34:15 insert netbeams.ysi 0ms
Sat Sep 12 16:34:15 insert netbeams.ysi 0ms
Sat Sep 12 16:34:15 insert netbeams.ysi 0ms
Sat Sep 12 16:34:16 insert netbeams.ysi 0ms
Sat Sep 12 16:34:16 insert netbeams.ysi 0ms
Sat Sep 12 16:34:16 insert netbeams.ysi 0ms
Sat Sep 12 16:34:16 insert netbeams.ysi 0ms
Sat Sep 12 16:34:16 insert netbeams.ysi 0ms
Sat Sep 12 16:34:16 insert netbeams.ysi 0ms
Sat Sep 12 16:34:16 insert netbeams.ysi 0ms
Sat Sep 12 16:34:16 insert netbeams.ysi 0ms
Sat Sep 12 16:34:16 insert netbeams.ysi 0ms
Sat Sep 12 16:34:16 insert netbeams.ysi 0ms
Sat Sep 12 16:34:17 insert netbeams.ysi -1ms
Sat Sep 12 16:34:17 insert netbeams.ysi 0ms
Sat Sep 12 16:34:17 insert netbeams.ysi 0ms
Sat Sep 12 16:34:17 insert netbeams.ysi 0ms
Sat Sep 12 16:34:17 insert netbeams.ysi 0ms
Sat Sep 12 16:34:17 insert netbeams.ysi 0ms
Sat Sep 12 16:34:17 insert netbeams.ysi 0ms
Sat Sep 12 16:34:18 insert netbeams.ysi 0ms
Sat Sep 12 16:34:18 insert netbeams.ysi 0ms
Sat Sep 12 16:34:18 insert netbeams.ysi 0ms
Sat Sep 12 16:34:18 insert netbeams.ysi 0ms
Sat Sep 12 16:34:18 insert netbeams.ysi 0ms
Sat Sep 12 16:34:18 insert netbeams.ysi 0ms
Sat Sep 12 16:34:18 insert netbeams.ysi 0ms
Sat Sep 12 16:34:18 insert netbeams.ysi 0ms
Sat Sep 12 16:34:19 insert netbeams.ysi 0ms
Sat Sep 12 16:34:19 insert netbeams.ysi 0ms
Sat Sep 12 16:34:19 insert netbeams.ysi 0ms
Sat Sep 12 16:34:19 insert netbeams.ysi 0ms
Sat Sep 12 16:34:19 insert netbeams.ysi 0ms
Sat Sep 12 16:34:19 insert netbeams.ysi 0ms
Sat Sep 12 16:34:19 insert netbeams.ysi 0ms
Sat Sep 12 16:34:19 insert netbeams.ysi 0ms
Sat Sep 12 16:34:20 insert netbeams.ysi 0ms
Sat Sep 12 16:34:20 insert netbeams.ysi 0ms
Sat Sep 12 16:34:20 insert netbeams.ysi 0ms
Sat Sep 12 16:34:20 insert netbeams.ysi 0ms
Sat Sep 12 16:34:20 insert netbeams.ysi 0ms
Sat Sep 12 16:34:20 insert netbeams.ysi 0ms
Sat Sep 12 16:34:20 insert netbeams.ysi 0ms
Sat Sep 12 16:34:20 insert netbeams.ysi 0ms
Sat Sep 12 16:34:21 insert netbeams.ysi 0ms
Sat Sep 12 16:34:21 insert netbeams.ysi 0ms
Sat Sep 12 16:34:21 insert netbeams.ysi 0ms
Sat Sep 12 16:34:21 insert netbeams.ysi 189ms
Sat Sep 12 16:34:21 insert netbeams.ysi 0ms
Sat Sep 12 16:34:21 insert netbeams.ysi 0ms
Sat Sep 12 16:34:22 insert netbeams.ysi 0ms
Sat Sep 12 16:34:22 insert netbeams.ysi 0ms
Sat Sep 12 16:34:22 insert netbeams.ysi 0ms
Sat Sep 12 16:34:22 insert netbeams.ysi 0ms
Sat Sep 12 16:34:22 insert netbeams.ysi 0ms
Sat Sep 12 16:34:22 insert netbeams.ysi 0ms
Sat Sep 12 16:34:22 insert netbeams.ysi 0ms
Sat Sep 12 16:34:23 insert netbeams.ysi 0ms
Sat Sep 12 16:34:23 insert netbeams.ysi -1ms
Sat Sep 12 16:34:23 insert netbeams.ysi 0ms
Sat Sep 12 16:34:23 insert netbeams.ysi 53ms
Sat Sep 12 16:34:23 insert netbeams.ysi 0ms
Sat Sep 12 16:34:24 insert netbeams.ysi 125ms
Sat Sep 12 16:34:24 insert netbeams.ysi 0ms
Sat Sep 12 16:34:24 insert netbeams.ysi 0ms
Sat Sep 12 16:34:24 insert netbeams.ysi -1ms
Sat Sep 12 16:34:24 insert netbeams.ysi 0ms
Sat Sep 12 16:34:24 insert netbeams.ysi -1ms
Sat Sep 12 16:34:24 insert netbeams.ysi 0ms
Sat Sep 12 16:34:24 insert netbeams.ysi 110ms
Sat Sep 12 16:34:24 insert netbeams.ysi -1ms
Sat Sep 12 16:34:24 insert netbeams.ysi 556ms
Sat Sep 12 16:34:25 insert netbeams.ysi 325ms
Sat Sep 12 16:34:25 insert netbeams.ysi 0ms
Sat Sep 12 16:34:26 insert netbeams.ysi 0ms
Sat Sep 12 16:34:26 insert netbeams.ysi 0ms
Sat Sep 12 16:34:26 insert netbeams.ysi 115ms
Sat Sep 12 16:34:26 insert netbeams.ysi 112ms
Sat Sep 12 16:34:26 insert netbeams.ysi 865ms
Sat Sep 12 16:34:27 insert netbeams.ysi -1ms
Sat Sep 12 16:34:27 insert netbeams.ysi 0ms
Sat Sep 12 16:34:27 insert netbeams.ysi -1ms
Sat Sep 12 16:34:27 insert netbeams.ysi 0ms
Sat Sep 12 16:34:28 insert netbeams.ysi -1ms
Sat Sep 12 16:34:28 insert netbeams.ysi 0ms
Sat Sep 12 16:34:28 insert netbeams.ysi 117ms
Sat Sep 12 16:34:28 insert netbeams.ysi 165ms
Sat Sep 12 16:34:28 insert netbeams.ysi 0ms
Sat Sep 12 16:34:28 insert netbeams.ysi 0ms
Sat Sep 12 16:34:29 insert netbeams.ysi -1ms
Sat Sep 12 16:34:29 insert netbeams.ysi 0ms
Sat Sep 12 16:34:29 insert netbeams.ysi -1ms
Sat Sep 12 16:34:29 insert netbeams.ysi 0ms
Sat Sep 12 16:34:29 insert netbeams.ysi -1ms
Sat Sep 12 16:34:29 insert netbeams.ysi 107ms
Sat Sep 12 16:34:29 insert netbeams.ysi 1604ms
Sat Sep 12 16:34:31 insert netbeams.ysi 249ms
Sat Sep 12 16:34:31 insert netbeams.ysi 141ms
